credit.policy,int.rate,installment,log.annual.inc,dti,fico,days.with.cr.line,revol.bal,revol.util,inq.last.6mths,delinq.2yrs,pub.rec,purpose_all_other,purpose_credit_card,purpose_debt_consolidation,purpose_educational,purpose_home_improvement,purpose_major_purchase,purpose_small_business
1,0.1442,515.74,11.15625052,13.7,697,2550.0,11129,89.0,0,0,0,0,1,0,0,0,0,0
1,0.1028,323.99,11.69524702,14.4,722,4679.958333,56740,77.5,1,0,0,0,0,1,0,0,0,0
1,0.1141,329.34,10.59663473,15.93,692,3539.041667,14643,76.4,0,0,0,0,0,1,0,0,0,0
0,0.1533,487.59,11.23848862,9.49,652,2789.0,16075,80.4,1,1,0,1,0,0,0,0,0,0
1,0.1596,421.65,10.46287474,20.82,667,6750.041667,14534,48.9,3,1,0,0,0,1,0,0,0,0
1,0.13077709928257455,239.1362261922178,10.668432630548352,17.368840649475544,697,1579.5252734025964,5909,43.37647987416095,0,0,0,0,0,0,0,0,0,0
1,0.1262949492868929,576.3176807072896,11.138074027133701,17.636224661441045,717,8992.519759978932,9100,26.434963085022837,1,0,0,0,0,1,0,0,0,0
1,0.0774,93.66,11.62621844,15.26,737,10680.0,32380,64.2,2,0,0,1,0,0,0,0,0,0
1,0.09877843298616114,471.0694084551726,11.052559677566808,10.99532227981449,735,3995.737527472628,3834,33.50278229956669,2,0,0,1,0,0,0,0,0,0
1,0.1316,118.2,10.77895629,19.6,687,2610.0,13632,50.7,1,0,0,1,0,0,0,0,0,0
0,0.1726,35.79,9.903487553,3.0,682,570.0,1131,49.2,0,0,0,1,0,0,0,0,0,0
1,0.1253,251.0,10.95080655,11.28,697,2880.0,4700,40.2,2,1,0,1,0,0,0,0,0,0
0,0.15908636077161772,521.6687721189273,11.121759823858127,19.780590461047737,670,7294.056823775359,20779,72.17019482650669,2,0,0,0,1,0,0,0,0,0
1,0.12705347596991912,120.78405109041934,10.32526413968058,17.58103577036824,680,2760.1291308770324,244,4.773013304424247,1,0,0,1,0,0,0,0,0,0
0,0.10230089868529522,103.61910304037121,9.392661929,5.072669613026731,705,937.18384000337,446,8.288387667437334,1,0,0,1,0,0,0,0,0,0
1,0.1114,492.06,10.91501573,12.18,767,8939.958333,13095,19.6,2,0,0,0,0,1,0,0,0,0
1,0.1158,495.21,11.19821472,10.22,752,8400.0,16877,54.4,1,0,0,0,0,1,0,0,0,0
0,0.12800947873216617,825.2537811501246,11.636388739146016,13.051967526528191,728,7042.0247312172105,28818,52.184155095133534,0,0,0,0,0,0,0,0,0,0
1,0.0894,381.26,10.95080655,18.99,752,2849.958333,25577,30.8,1,0,0,0,1,0,0,0,0,0
1,0.12884016456287944,288.27293597418986,10.424628943452177,15.933719244232964,730,7428.0486586948255,13749,63.36574013386604,2,0,0,0,0,1,0,0,0,0
1,0.1155155757217389,71.07625462482613,10.20266312515303,21.367926338570314,691,6781.903027367873,2806,42.55855238838581,0,0,0,0,0,0,0,0,0,0
1,0.1148,150.84,9.740968623,18.14,732,2880.0,10934,65.5,0,0,0,0,1,0,0,0,0,0
1,0.1253,261.04,10.54534144,16.42,717,1860.0,25608,65.9,0,0,0,0,0,1,0,0,0,0
1,0.09244881598450228,59.1105674559601,9.215923723066805,20.414361067370635,728,2623.2893315636193,2375,56.073857000441606,0,0,0,0,0,0,0,0,0,0
1,0.12934805562296892,224.2311121110062,11.72458634922583,17.50435388695358,669,4804.706074548182,90262,81.10323660312392,2,0,0,0,0,0,0,0,0,0
0,0.10088764678400874,113.19631576216445,9.394050660215637,3.0429751973204127,707,930.3678048054355,446,7.801304914898393,1,0,0,0,0,0,0,0,0,0
1,0.1426,624.37,10.93131966,15.65,682,2610.041667,17506,76.4,3,0,0,0,0,1,0,0,0,0
1,0.11045893716800152,293.07502801979166,11.127179129200403,12.711523351039919,686,9138.713360319845,36131,39.571652141441646,1,0,0,0,0,0,0,0,0,0
1,0.1253,301.2,10.77561739,20.59,722,11100.04167,14379,89.3,0,0,0,0,1,0,0,0,0,0
1,0.1126,262.91,11.41564334,8.04,722,6300.0,7670,57.7,1,0,0,0,0,1,0,0,0,0
1,0.0963,449.32,11.22524339,1.94,812,3389.958333,45050,6.4,0,0,0,1,0,0,0,0,0,0
0,0.09786833709511997,282.6094847827,11.516057006160091,8.193017094211262,718,4716.5565128717735,32253,80.49072478547043,6,0,0,1,0,0,0,0,0,0
1,0.16,123.06,10.20359214,8.89,677,2009.958333,5869,99.5,0,0,0,1,0,0,0,0,0,0
1,0.1025,323.85,10.57131693,20.86,717,4260.041667,9844,39.1,0,0,0,0,0,1,0,0,0,0
1,0.12059067604612893,170.86078870045625,11.000428769614924,8.393306283688773,699,5566.656302867708,2028,24.132917334943997,1,0,0,1,0,0,0,0,0,0
1,0.0774,156.1,11.51292546,10.24,752,5729.958333,15509,25.7,1,0,0,1,0,0,0,0,0,0
1,0.1537,69.7,11.06657586,15.45,667,4080.0,16181,96.3,1,1,0,0,0,1,0,0,0,0
1,0.1148,430.24,11.05089001,13.33,727,3060.0,13046,65.2,0,0,0,0,0,1,0,0,0,0
1,0.08,172.35,10.30895266,0.8,802,3996.0,527,1.0,0,0,0,1,0,0,0,0,0,0
0,0.1505429583510377,346.19400386746287,10.738143277968067,12.157881868871266,665,3968.3985182479782,29472,80.8155002124524,1,0,0,0,0,0,0,0,0,0
1,0.12993982344597194,453.6496250620285,10.579882763008428,6.995734181061337,662,2739.4711810410904,7144,72.00675621863107,1,0,0,0,0,1,0,0,0,0
0,0.13833407735064412,340.9024946173269,11.166158792255187,11.466838196528945,659,3151.2044965743285,8862,66.1726269227689,2,0,0,0,0,1,0,0,0,0
1,0.1348,720.89,10.70211124,17.68,702,4860.041667,19484,46.5,0,0,0,0,0,1,0,0,0,0
1,0.0964,192.6,9.798127037,2.87,697,1199.041667,1554,29.3,1,0,0,0,0,1,0,0,0,0
1,0.1062,455.84,10.81977828,13.25,722,11181.04167,14706,72.4,1,0,0,0,0,1,0,0,0,0
1,0.11624477971806409,305.08210134297747,10.651580452798834,18.600520278600804,697,2300.427367791059,21206,76.00780417901206,0,0,0,0,0,0,0,0,0,0
0,0.1772,360.13,11.30684796,25.91,657,2430.041667,41603,81.1,0,0,0,0,0,1,0,0,0,0
1,0.1114,492.06,11.51292546,17.01,767,5820.0,8828,19.5,2,0,0,1,0,0,0,0,0,0
0,0.13017946030150812,283.3725225552846,10.737521730035308,20.97521498693457,687,1589.6755464321461,17303,60.715404773868904,3,0,0,0,0,0,0,0,0,0
1,0.1531,389.94,10.84544603,3.16,722,4319.958333,4138,98.5,0,0,0,0,0,1,0,0,0,0
0,0.14209732954812873,230.408916637429,10.681693293009905,14.879480787662004,644,2057.2842213557083,5569,68.78597898847751,0,0,0,0,0,1,0,0,0,0
1,0.0863,474.42,10.81977828,2.59,797,11951.0,5656,27.6,0,0,0,1,0,0,0,0,0,0
1,0.13560910453417352,54.53077192418852,9.42673808972563,21.40399534975535,711,1470.8559662701148,0,0.21602958245753234,2,0,0,1,0,0,0,0,0,0
1,0.13993165857693876,615.7651277884625,11.11348494318327,18.807939708769798,699,8372.680717549638,11586,39.327259784916436,1,0,0,0,0,1,0,0,0,0
0,0.1576,218.12,10.79939189,27.41,677,5189.958333,20582,96.2,0,0,0,0,0,1,0,0,0,0
0,0.1122,246.33,10.37098805,6.62,677,452.0416667,0,0.0,0,0,0,0,1,0,0,0,0,0
1,0.08,72.08,10.83958091,11.6,762,5400.0,550,1.6,3,0,0,1,0,0,0,0,0,0
1,0.1114,131.22,10.69194491,22.96,717,5490.0,13694,83.5,0,0,0,0,0,1,0,0,0,0
1,0.13753175388606828,398.3339107296543,11.714341746856942,11.953472397794954,702,6527.37700123484,18157,86.83908227002708,2,0,0,0,0,1,0,0,0,0
1,0.0932,255.58,10.81408209,14.99,762,3600.0,1575,21.9,0,0,0,1,0,0,0,0,0,0
0,0.1134,119.27,10.77895629,13.0,687,5519.958333,82141,91.8,3,0,0,0,0,1,0,0,0,0
1,0.0894,381.26,11.46163217,15.52,762,4020.0,10221,21.8,0,0,0,0,1,0,0,0,0,0
1,0.1062,423.28,10.71441777,23.55,722,3874.041667,24931,57.6,1,0,0,0,0,1,0,0,0,0
1,0.1284,295.84,10.73630972,12.58,732,5910.0,24621,94.0,1,0,0,1,0,0,0,0,0,0
0,0.12473515376432032,647.5506502210565,11.711754164165376,1.8596534125637656,767,3446.0813032049646,2754,1.289229194413918,4,0,0,0,0,0,0,0,0,0
1,0.074,124.24,9.852194258,4.93,787,4195.958333,2331,7.7,2,0,0,1,0,0,0,0,0,0
1,0.08473885486887203,60.879779845790566,10.680655953356904,10.04156147273219,737,2349.609894465614,2262,16.737097208745055,1,0,0,0,0,0,0,0,0,0
1,0.13036066846747815,228.2402833859932,10.59663473,19.585732613008734,712,2149.537737579961,12921,57.713967520428,0,0,0,0,0,1,0,0,0,0
1,0.1353188967441392,166.75042382850475,10.034380683764331,10.8609952531321,691,1701.2477656686754,1609,48.40370332906235,1,0,0,0,0,1,0,0,0,0
1,0.1095,162.76,10.83879629,12.69,762,5969.958333,16992,44.5,5,0,0,1,0,0,0,0,0,0
1,0.13548167501462757,239.86674149716617,10.861257842266305,19.602161714908604,690,2265.601769458754,15890,77.9006502192999,0,0,0,0,0,1,0,0,0,0
0,0.145,61.96,10.30895266,2.84,642,1200.0,1429,84.1,2,0,0,0,0,1,0,0,0,0
1,0.1114,82.01,11.15625052,18.09,712,8130.0,14482,84.2,0,0,0,0,0,1,0,0,0,0
0,0.12858146694900663,405.262669025579,11.27103341019129,20.672959740513125,702,3240.0,57886,77.24411398608305,0,0,0,0,0,0,0,0,0,0
1,0.1379,221.5,10.5454467,23.37,687,5849.958333,12518,49.1,0,1,0,1,0,0,0,0,0,0
1,0.0932,159.74,10.20359214,1.56,782,7829.958333,1303,23.7,0,0,0,1,0,0,0,0,0,0
1,0.13077436037299622,168.6741017970909,10.922455511337906,14.393187259230654,687,3042.3707131667466,499,37.619951010818255,0,0,0,0,0,0,0,0,0,0
0,0.12500982114426212,125.72614166607121,9.79742629451746,11.737183845448799,667,780.2806041217748,4143,58.02515323762519,2,0,0,0,0,1,0,0,0,0
1,0.1189,258.68,10.77895629,9.63,742,4953.041667,3501,23.5,1,0,0,0,1,0,0,0,0,0
1,0.11087057334667892,187.96917356634611,10.780321536606525,21.102761189139937,733,3564.976595203496,17262,54.47867833166513,1,0,0,0,0,1,0,0,0,0
1,0.1461,260.29,9.967588478,17.61,687,3209.958333,10948,96.9,0,0,0,0,0,1,0,0,0,0
1,0.1189,596.96,11.1844214,22.3,747,3689.958333,23518,32.9,2,0,0,0,0,1,0,0,0,0
1,0.13314782898937502,175.487295379351,10.203941767095598,13.792271797177417,682,3375.976610117876,3267,81.8278262320682,1,0,0,0,0,0,0,0,0,0
1,0.10147322124366209,428.41152219654793,11.059450074245612,6.3166355235703335,783,5810.503778915325,17985,27.573983459495093,1,0,0,0,0,1,0,0,0,0
1,0.11158651243678687,329.43103667081215,10.711157210137062,12.435868234789517,716,2906.458612157775,4055,41.820035761779195,0,0,0,0,0,0,0,0,0,0
1,0.1422,102.86,11.77528973,0.6,667,5940.0,3100,73.8,0,0,0,0,0,1,0,0,0,0
1,0.0894,285.95,10.77895629,16.35,737,4050.0,9348,22.2,3,0,0,1,0,0,0,0,0,0
0,0.06,184.28,10.35964577,7.49,647,2369.958333,7884,63.1,1,0,0,0,0,1,0,0,0,0
1,0.1189,265.32,11.00209984,17.24,707,4770.0,5476,46.4,0,0,0,0,0,1,0,0,0,0
1,0.0894,349.49,10.66895539,11.0,742,8879.958333,2140,5.4,0,1,0,0,0,1,0,0,0,0
1,0.1126,402.58,11.6127708,9.38,747,5669.958333,39833,86.1,1,0,0,0,0,1,0,0,0,0
1,0.12909526179227968,134.61246466191793,9.815479114662363,14.966022287225048,689,3190.243772624807,9732,69.67462677159509,0,0,0,0,0,0,0,0,0,0
1,0.15823115728098053,646.7879131140539,11.15625052,19.13702354833951,681,4937.702483567855,37616,74.03437350453196,2,0,0,0,0,0,0,0,0,0
1,0.1039,584.12,11.28978191,0.86,717,2092.041667,5506,52.4,1,0,0,1,0,0,0,0,0,0
1,0.1166,57.85,10.40426284,4.51,672,2130.0,6487,53.6,3,0,0,1,0,0,0,0,0,0
1,0.1496,623.61,11.53272809,20.45,697,6210.0,45410,41.2,0,0,0,0,0,1,0,0,0,0
1,0.1392,348.2,11.00209984,9.48,682,6570.0,18393,71.6,2,0,0,0,1,0,0,0,0,0
1,0.12970436992388634,145.20176979139652,10.246571796382469,10.430953766466159,681,4032.5330917953493,4018,63.043626499390236,1,0,0,0,0,0,0,0,0,0
1,0.0932,127.79,10.91508846,6.76,737,3330.041667,5287,18.4,0,0,0,1,0,0,0,0,0,0
0,0.18267282120595688,892.9331881232855,12.299223640963312,7.952761395251178,671,6586.81903488128,28890,47.15560843284619,1,0,0,0,0,1,0,0,0,0
1,0.12207986686181804,675.778010351459,11.165829436768258,14.81656708048613,727,4305.976710024799,28583,61.63216971152086,0,0,0,0,0,1,0,0,0,0
1,0.16,351.58,10.73639668,14.3,692,1984.958333,9729,98.3,0,0,0,0,0,1,0,0,0,0
1,0.1148,337.93,11.28978191,11.13,752,3600.0,7268,24.9,1,0,0,0,0,1,0,0,0,0
1,0.1076145586435096,138.81705154081754,10.615230885164548,12.19359150238154,711,1587.041451639214,3841,57.43936210945978,0,0,0,0,0,1,0,0,0,0
1,0.0932,319.47,11.00209984,1.78,797,8100.0,2111,4.0,2,0,0,1,0,0,0,0,0,0
1,0.13878593600166633,154.033371756034,9.835880711281503,20.164792502216873,698,7103.393684783549,14084,89.77845548191267,1,0,0,0,0,1,0,0,0,0
0,0.10819232103608596,84.24298284964812,10.990367015485125,9.016475690268166,701,4723.134205605316,20543,65.65422941634881,1,0,0,1,0,0,0,0,0,0
1,0.11074051198394239,359.72026205300904,10.472571577970974,10.949883640013095,731,3811.840270680157,10631,38.08408075610345,2,0,0,0,0,0,0,0,0,0
1,0.16,527.36,11.03488966,7.39,672,7800.041667,11307,50.0,3,0,0,0,0,1,0,0,0,0
0,0.1008,242.29,11.56171563,13.37,712,5279.958333,5495,13.1,6,0,0,0,0,1,0,0,0,0
1,0.12481396066389974,607.1365773039627,11.891133471174685,11.247558270292592,696,4331.490045768268,41769,71.21890954048195,0,0,0,0,0,0,0,0,0,0
1,0.11119795062698261,506.3735070983994,11.288718659400908,10.009613418610515,758,7693.442710513462,13440,26.876665142439997,2,0,0,0,0,1,0,0,0,0
0,0.1387,170.58,11.22524339,16.16,652,3029.958333,894,89.4,1,0,0,1,0,0,0,0,0,0
0,0.11353327071225157,164.53665179415975,11.169032525444505,8.483282453704396,682,3289.194299977021,2591,44.73263667379865,6,0,0,0,0,0,0,0,0,0
0,0.11306578723914669,704.6263155455954,11.405138692188661,7.940903191828001,750,4798.207888568766,16244,72.9314503593378,1,0,0,0,0,0,0,0,0,0
1,0.1189,198.99,11.3736634,19.38,727,5609.958333,42987,89.0,1,0,0,1,0,0,0,0,0,0
1,0.1357,203.82,10.4341158,20.79,682,2310.0,5950,57.8,0,0,0,0,0,1,0,0,0,0
1,0.13705310097688161,325.9540542212288,10.40154622360751,16.093583589492308,678,2327.85977552688,15962,49.67527640833356,2,0,0,0,0,0,0,0,0,0
1,0.14490073069304416,53.97046736424557,10.957603347501804,11.803614266207255,668,3729.2718422113467,2282,49.91507228967753,0,0,0,1,0,0,0,0,0,0
1,0.1461,689.51,11.73606902,14.19,687,9930.0,31076,79.7,0,0,0,0,0,1,0,0,0,0
1,0.10818192503263054,190.44857621264285,10.420743735803185,8.581664297468981,693,1517.354240673559,8495,60.141161430762715,3,0,0,0,0,0,0,0,0,0
0,0.13520675943518884,78.246149035467,11.01002029229749,13.504746572430685,657,4784.9478177062865,11454,86.38250475009826,1,0,0,0,0,0,0,0,0,0
0,0.1411,483.49,11.15625052,19.05,692,3960.041667,34491,44.8,4,0,0,0,1,0,0,0,0,0
1,0.1322,202.81,10.66895539,22.32,687,2310.041667,7115,76.5,0,0,0,0,0,1,0,0,0,0
1,0.16,351.58,11.35040654,8.6,672,5220.0,9132,36.5,2,0,0,0,0,1,0,0,0,0
1,0.0894,95.32,10.03451581,0.79,727,2550.0,208,3.5,1,0,0,1,0,0,0,0,0,0
0,0.1357,169.85,10.6214249,18.53,712,4993.958333,2575,7.9,7,0,0,1,0,0,0,0,0,0
0,0.10178516250487002,399.9744697225963,11.97951946361534,16.582248224671165,741,4904.240159524063,41885,60.38950956648801,1,0,0,0,0,1,0,0,0,0
1,0.1114,160.74,10.89851552,24.38,712,3869.958333,10378,49.2,1,0,0,0,1,0,0,0,0,0
1,0.1146,430.92,11.42954386,12.63,727,5520.041667,27920,33.0,0,0,0,0,1,0,0,0,0,0
0,0.10297668235073694,248.87001945055005,10.786472292512823,3.2711577194311756,705,1745.766045962217,8443,75.46175795567783,3,0,0,0,0,0,0,0,0,0
1,0.12914051288591635,336.5554461852399,10.352241861222776,13.053870942234097,695,2508.5371416106664,15962,40.16437160998746,3,0,0,1,0,0,0,0,0,0
0,0.13721434226497384,388.3053767025061,10.743145054815837,19.721492400075515,675,4994.6414433756545,18115,63.885408419691316,4,0,0,0,0,0,0,0,0,0
0,0.12856066281270473,435.39725321903825,11.530916602278838,7.0114143545043435,670,5259.506165887171,16328,82.24434333765461,4,0,0,0,0,0,0,0,0,0
0,0.15099191511011417,256.6639469225005,10.802394184444442,1.6053370243465914,651,818.8107934453569,2883,71.62101221176076,1,0,0,0,0,0,0,0,0,0
1,0.1392,512.06,12.01370075,6.65,697,8880.041667,25641,92.2,0,1,0,0,0,1,0,0,0,0
1,0.1493,865.78,11.98292909,10.73,682,1799.958333,33256,73.9,0,0,0,1,0,0,0,0,0,0
1,0.13836557730815693,363.8210468254014,10.90498324984637,15.699242244544779,675,3008.670086268582,7181,28.296229115960195,1,0,0,0,0,1,0,0,0,0
1,0.1194313656895875,212.4844511863028,11.160897878999736,15.843991047825455,696,4499.958333,37118,72.60854478866707,0,0,0,0,0,1,0,0,0,0
1,0.12006117251193113,564.2076127561128,10.81933743718763,20.609655610271247,709,9636.131024328604,23777,75.99635105572857,0,0,0,0,0,0,0,0,0,0
1,0.1357,237.78,11.05089001,19.2,677,4290.0,18748,72.4,2,0,0,0,1,0,0,0,0,0
1,0.1099,204.6,10.27505111,23.88,702,1920.041667,5583,58.8,2,0,0,0,0,1,0,0,0,0
1,0.1114,457.61,11.15756394,10.96,732,5429.958333,27948,73.8,0,0,0,0,1,0,0,0,0,0
1,0.1253,53.55,10.1266311,2.98,712,1113.0,3375,51.1,0,0,0,0,0,1,0,0,0,0
0,0.13199449568594887,282.22701692731175,11.498329308483129,1.1579923558162386,675,3626.024448064264,3570,48.56468313220745,4,0,0,0,0,0,0,0,0,0
0,0.1097309248103927,204.16702052252282,10.127903264825948,14.61547775062277,732,5611.5085435476985,2713,10.005242013470845,2,0,0,0,0,0,0,0,0,0
0,0.12000386370273569,396.61426949200256,10.695373916773093,11.09605700025864,723,3730.3061786323765,6104,45.41545481094276,3,0,0,0,0,0,0,0,0,0
1,0.12830647428359007,827.9880168312094,11.249795792071891,24.85291880270086,720,6292.785265564063,62820,73.99948735179412,2,0,0,0,0,1,0,0,0,0
1,0.1386615893983876,478.13918838154495,11.290267027496274,17.851447085981857,705,6862.7825732155125,43773,89.35003521331616,0,0,0,0,0,0,0,0,0,0
1,0.1284,168.09,10.30895266,2.6,757,4590.0,724,2.8,1,0,0,1,0,0,0,0,0,0
1,0.10826515711440943,236.73402420485962,11.549211517226134,18.210167282585036,736,5358.616175219284,42720,79.46086819959149,1,0,0,0,0,0,0,0,0,0
0,0.1253,502.0,11.08214255,14.7,722,3510.0,39458,38.0,5,0,0,1,0,0,0,0,0,0
1,0.0963,449.32,11.73606902,7.81,747,7530.0,17649,58.1,0,0,0,0,0,1,0,0,0,0
0,0.1229,236.81,10.1266311,15.55,672,990.0,10410,63.9,1,0,0,0,0,1,0,0,0,0
1,0.1218,807.53,11.00209984,21.9,742,8617.041667,100842,34.4,1,0,0,0,0,1,0,0,0,0
1,0.1292,269.25,10.81977828,1.39,662,4446.958333,2692,49.9,3,0,0,1,0,0,0,0,0,0
0,0.14585339137503028,370.2011518352034,10.870306279023424,10.787395006888275,673,1769.2065793173997,14042,91.55787812069482,2,0,0,0,0,0,0,0,0,0
1,0.0859,309.78,10.77895629,13.5,757,4803.0,10216,20.9,0,0,0,0,1,0,0,0,0,0
1,0.074,62.12,11.00209984,10.04,757,4351.0,3370,11.7,0,0,0,1,0,0,0,0,0,0
1,0.1513,694.59,11.2515607,10.25,662,3332.0,4289,66.0,1,0,0,1,0,0,0,0,0,0
1,0.12509635490658166,518.0139019066576,11.158009830437463,13.437435312866052,715,3600.569659056388,41219,72.81435905506432,0,0,0,0,0,0,0,0,0,0
1,0.08,203.69,11.42954386,6.59,807,8190.0,713,3.9,0,0,0,0,0,1,0,0,0,0
1,0.0963,248.74,10.79957558,11.36,737,5601.958333,6720,19.0,0,0,0,1,0,0,0,0,0,0
1,0.10541368129897831,137.29859776602632,10.019388959105562,10.923372277658537,717,2147.610784655915,6199,50.6670515039517,2,0,0,1,0,0,0,0,0,0
1,0.12224726631643869,625.2977768542169,11.355090265515516,22.85824811845739,729,5881.878037101644,43902,70.82921391047002,2,0,0,0,0,0,0,0,0,0
0,0.1259306135330471,322.63024151233117,10.827676419385618,18.229165836160256,680,4984.510023064631,17803,55.435786658708906,4,0,0,0,0,0,0,0,0,0
1,0.0932,159.74,10.6454249,19.31,742,6719.958333,7160,39.3,0,0,0,1,0,0,0,0,0,0
0,0.1506943193863474,843.076556687972,11.900290503793839,16.973311571006228,699,7139.961063359633,23727,51.150751200562375,3,1,0,0,0,1,0,0,0,0
1,0.1126,476.52,11.28983191,10.18,732,4799.958333,25807,48.1,0,0,0,0,0,1,0,0,0,0
1,0.1166,330.53,10.30895266,15.44,687,2159.0,10997,75.3,0,0,0,0,0,1,0,0,0,0
1,0.12982635954286736,636.4627304429703,11.514421685681297,11.383624810228198,714,5621.566518530473,14152,37.517556705492346,1,0,0,0,0,0,0,0,0,0
1,0.13746469812808618,339.2159104781771,10.700104050829701,16.26737897106931,687,2635.226055142214,8816,53.15281975055649,0,0,0,0,0,1,0,0,0,0
1,0.13558271194824392,57.58184816585359,9.4429822752725,21.11520526155,712,1469.0359886157037,0,0.0,2,0,0,1,0,0,0,0,0,0
1,0.11956359012973994,309.87316247431994,11.306030171489958,12.119960700646578,710,6694.372922148937,23534,51.82029127896208,0,0,0,0,0,0,0,0,0,0
0,0.1041200597362969,182.8223011951426,11.388048870692307,7.363655639087494,718,2818.7499963841574,36919,36.16620514523584,4,0,0,0,0,0,0,0,0,0
1,0.1271798799706962,187.44711314430035,11.173366704190457,18.239758750233747,686,4426.557673050907,37667,78.00899722506736,0,0,0,0,0,1,0,0,0,0
0,0.15085097269729245,355.02708134826133,10.653813354301837,14.860629870484729,682,1834.364053193896,13365,77.6053355385763,2,0,0,0,0,1,0,0,0,0
0,0.1595023099168842,274.3580064065047,10.749979219668393,18.716601364072076,655,3968.9674376516477,9746,69.46885963720203,6,0,0,0,0,0,0,0,0,0
0,0.1284,285.76,10.59663473,18.65,707,3210.0,8730,79.1,6,0,0,0,0,1,0,0,0,0
1,0.0983,136.0,10.77895629,11.93,717,6329.041667,19708,37.1,0,1,0,0,0,1,0,0,0,0
1,0.1114,157.46,9.903487553,3.12,737,1500.0,2644,23.4,1,0,0,1,0,0,0,0,0,0
1,0.1632510300042234,557.0838381353466,10.93849487994978,22.816797560603018,662,8603.712109642634,14965,71.48789832650895,0,0,0,0,0,0,0,0,0,0
0,0.128,335.98,10.93596004,5.04,662,1049.958333,11766,72.6,0,0,0,0,0,1,0,0,0,0
1,0.14016665261748945,417.83960117136576,10.850765611898145,10.141311122271828,679,3708.45367722245,19802,73.37415688234826,0,0,0,0,0,1,0,0,0,0
1,0.10740535997683454,121.7761013790747,11.054577083638412,3.6104752844319106,723,6286.8483680897625,5722,60.612487729787375,2,0,0,0,0,0,0,0,0,0
1,0.0774,280.97,10.607819704440356,13.89044357429788,780,10950.316912206366,8851,13.769507682907381,1,0,0,0,0,1,0,0,0,0
0,0.1222,249.9,11.09741002,12.11,677,5070.0,5319,106.4,0,0,0,0,1,0,0,0,0,0
0,0.1357,244.58,10.54275916,16.31,682,2580.0,2967,39.0,4,0,0,0,0,1,0,0,0,0
0,0.14654515524130923,384.9839749117566,10.605986271622543,18.906830963459637,659,1518.213611308438,12125,73.70115354526504,2,0,0,0,0,1,0,0,0,0
0,0.13270376996178088,343.49051159598116,10.372908255870273,12.263808609401842,699,1937.4000741998425,9345,33.65669405216894,2,0,0,0,0,0,0,0,0,0
1,0.1154,39.6,9.903487553,2.04,662,1139.0,1153,75.8,2,0,0,0,1,0,0,0,0,0
0,0.14109392978709123,627.7273199112901,11.79300993366478,12.645858588451231,678,3928.078872494696,41662,75.2085666319263,0,0,0,0,0,0,0,0,0,0
0,0.1758,539.13,10.65725935,9.91,677,931.0416667,18208,51.0,3,0,0,0,0,1,0,0,0,0
1,0.1095,654.28,11.47820979,13.62,792,7439.958333,37466,30.9,1,0,0,1,0,0,0,0,0,0
1,0.0788,350.34,11.03488966,22.49,737,6180.0,16472,47.9,0,0,0,0,0,1,0,0,0,0
0,0.13926153937080948,293.3041202447551,10.068166487954228,9.293449187243162,678,1919.8010099002774,7198,63.62241160841997,2,0,0,0,0,1,0,0,0,0
0,0.145,206.53,10.96819829,19.92,652,5400.041667,12094,45.1,6,0,0,0,0,1,0,0,0,0
1,0.0894,460.69,10.83958091,10.96,777,6399.041667,1461,3.1,0,0,0,0,0,1,0,0,0,0
0,0.1474,207.23,10.2646524,1.34,707,902.0,1185,19.4,1,0,0,1,0,0,0,0,0,0
1,0.1284,336.18,10.81977828,17.26,707,5580.041667,12013,42.5,3,1,0,0,0,1,0,0,0,0
1,0.0996,257.99,10.77895629,15.13,722,2640.0,11289,47.8,3,0,0,0,0,1,0,0,0,0
0,0.13289214990830023,367.4564465392566,11.519866127968555,16.921652360083282,673,2584.919645466509,12573,63.00635541958921,0,0,0,0,0,0,0,0,0,0
1,0.13230472792179265,754.6542846566728,11.026452675852061,22.476975204767633,711,2178.0925702087543,25064,35.51100807914727,2,0,0,0,0,0,0,0,0,0
1,0.1096,185.69,10.70817611,18.52,712,2250.0,25925,66.1,0,0,0,0,0,1,0,0,0,0
1,0.1197,166.0,10.77895629,20.68,692,9330.0,13734,28.4,0,0,0,1,0,0,0,0,0,0
1,0.1392,512.06,10.46310334,14.5,682,3539.958333,17717,67.4,3,0,0,0,0,1,0,0,0,0
0,0.1591221573521295,829.9989698985585,11.939486019942875,10.705391931696061,687,4560.280790491634,54510,53.63921686092175,4,0,0,0,0,1,0,0,0,0
1,0.1222,79.97,10.63585545,22.36,677,5580.0,12785,77.2,2,0,0,1,0,0,0,0,0,0
1,0.1183,795.22,11.22524339,3.33,807,4440.0,6469,1.1,1,0,0,1,0,0,0,0,0,0
